512 6.686117e-07 -2.126685e-07 -2.715957e-03 2.342153e-05 1.813407e-07 2.978766e-09 
513 6.639932e-07 -2.066247e-07 -2.653115e-03 2.288096e-05 1.768202e-07 3.016314e-09 
514 6.581672e-07 -2.003624e-07 -2.588592e-03 2.233031e-05 1.722407e-07 3.045746e-09 
515 6.511925e-07 -1.939427e-07 -2.522861e-03 2.176854e-05 1.675956e-07 3.065456e-09 
516 6.430122e-07 -1.873159e-07 -2.455283e-03 2.118754e-05 1.628238e-07 3.075131e-09 
517 6.335500e-07 -1.804872e-07 -2.385996e-03 2.059715e-05 1.580025e-07 3.076598e-09 
518 6.230420e-07 -1.735360e-07 -2.315477e-03 1.999404e-05 1.531073e-07 3.068680e-09 
519 6.112690e-07 -1.664602e-07 -2.243249e-03 1.937575e-05 1.481201e-07 3.050241e-09 
520 5.984645e-07 -1.593188e-07 -2.169763e-03 1.875139e-05 1.431117e-07 3.024433e-09 
521 5.845453e-07 -1.521482e-07 -2.094998e-03 1.811561e-05 1.380414e-07 2.988899e-09 
522 5.696318e-07 -1.450060e-07 -2.019320e-03 1.747127e-05 1.329313e-07 2.944275e-09 
523 5.537464e-07 -1.378934e-07 -1.942527e-03 1.682159e-05 1.278055e-07 2.892634e-09 
524 5.369889e-07 -1.308683e-07 -1.865147e-03 1.616527e-05 1.226537e-07 2.832614e-09 
525 5.194428e-07 -1.239174e-07 -1.787050e-03 1.550731e-05 1.175129e-07 2.767278e-09 
526 5.012090e-07 -1.171081e-07 -1.708814e-03 1.484915e-05 1.123928e-07 2.695552e-09 
527 4.824634e-07 -1.104802e-07 -1.630770e-03 1.418693e-05 1.072631e-07 2.616580e-09 
528 4.630222e-07 -1.040000e-07 -1.552503e-03 1.352969e-05 1.021911e-07 2.533396e-09 
529 4.432772e-07 -9.775476e-08 -1.475059e-03 1.288226e-05 9.721115e-08 2.446885e-09 
530 4.232016e-07 -9.174717e-08 -1.398268e-03 1.223629e-05 9.225901e-08 2.354737e-09 
531 4.028143e-07 -8.596213e-08 -1.322220e-03 1.159822e-05 8.738142e-08 2.259345e-09 
532 3.823345e-07 -8.042536e-08 -1.247354e-03 1.097311e-05 8.261479e-08 2.162528e-09 
533 3.617626e-07 -7.513050e-08 -1.173798e-03 1.035702e-05 7.792760e-08 2.062671e-09 
534 3.411879e-07 -7.004744e-08 -1.101507e-03 9.753302e-06 7.334363e-08 1.962073e-09 
535 3.206378e-07 -6.516661e-08 -1.030551e-03 9.159077e-06 6.883961e-08 1.859683e-09 
536 3.000224e-07 -6.047326e-08 -9.609516e-04 8.576636e-06 6.443152e-08 1.754662e-09 
537 2.798241e-07 -5.599235e-08 -8.932619e-04 8.010142e-06 6.014947e-08 1.651902e-09 
538 2.599276e-07 -5.171398e-08 -8.274767e-04 7.458104e-06 5.598126e-08 1.549085e-09 
539 2.402016e-07 -4.757949e-08 -7.630148e-04 6.915434e-06 5.188787e-08 1.445790e-09 
540 2.207510e-07 -4.359847e-08 -7.001994e-04 6.388659e-06 4.791755e-08 1.343774e-09 
541 2.016597e-07 -3.976103e-08 -6.390053e-04 5.872618e-06 4.403099e-08 1.242098e-09 
542 1.827670e-07 -3.601909e-08 -5.789629e-04 5.365344e-06 4.021303e-08 1.140631e-09 
543 1.641890e-07 -3.237052e-08 -5.202597e-04 4.869645e-06 3.648439e-08 1.040625e-09 
544 1.458498e-07 -2.879198e-08 -4.625921e-04 4.382119e-06 3.281939e-08 9.413105e-10 
545 1.278151e-07 -2.528179e-08 -4.060305e-04 3.897975e-06 2.918211e-08 8.414041e-10 
546 1.099124e-07 -2.180045e-08 -3.499941e-04 3.422427e-06 2.561160e-08 7.433015e-10 
547 9.225549e-08 -1.836468e-08 -2.947531e-04 2.952595e-06 2.208639e-08 6.459542e-10 
548 7.478740e-08 -1.495588e-08 -2.400051e-04 2.483160e-06 1.856680e-08 5.482537e-10 
549 5.741219e-08 -1.155346e-08 -1.854175e-04 2.013909e-06 1.505142e-08 4.505426e-10 
550 4.003026e-08 -8.170080e-09 -1.312042e-04 1.545657e-06 1.154650e-08 3.507346e-10 
551 2.359184e-08 -4.897319e-09 -7.871480e-05 1.065741e-06 7.957633e-09 2.493445e-10 
552 1.045166e-08 -2.226149e-09 -3.583128e-05 5.826626e-07 4.348510e-09 1.404817e-10 
553 4.382730e-10 -1.958573e-10 -3.121765e-06 2.540201e-07 1.894877e-09 7.076302e-11 
554 -1.456959e-08 2.722876e-09 4.426373e-05 8.259828e-08 6.158493e-10 5.930711e-11 
555 -3.536532e-08 6.902227e-09 1.125617e-04 -5.035551e-07 -3.752696e-09 -5.738178e-11 
556 -5.494115e-08 1.085082e-08 1.778289e-04 -1.090260e-06 -8.121334e-09 -1.742396e-10 
557 -7.320265e-08 1.453816e-08 2.396790e-04 -1.647539e-06 -1.226716e-08 -2.830588e-10 
558 -9.067784e-08 1.806182e-08 2.998072e-04 -2.173279e-06 -1.617514e-08 -3.818637e-10 
559 -1.075820e-07 2.146916e-08 3.590242e-04 -2.689330e-06 -2.000863e-08 -4.762833e-10 
560 -1.242647e-07 2.482624e-08 4.185763e-04 -3.204395e-06 -2.383304e-08 -5.676040e-10 
561 -1.406203e-07 2.810669e-08 4.781624e-04 -3.716217e-06 -2.763225e-08 -6.552591e-10 
562 -1.566804e-07 3.131726e-08 5.379033e-04 -4.230405e-06 -3.144873e-08 -7.406678e-10 
563 -1.723396e-07 3.444325e-08 5.975529e-04 -4.743186e-06 -3.525530e-08 -8.225874e-10 
564 -1.876040e-07 3.748667e-08 6.570921e-04 -5.252217e-06 -3.903546e-08 -9.003624e-10 
565 -2.024023e-07 4.044953e-08 7.164266e-04 -5.760050e-06 -4.280913e-08 -9.743984e-10 
566 -2.166624e-07 4.331608e-08 7.752271e-04 -6.261599e-06 -4.653944e-08 -1.043732e-09 
567 -2.303487e-07 4.610141e-08 8.334889e-04 -6.757949e-06 -5.023536e-08 -1.108245e-09 
568 -2.434224e-07 4.879756e-08 8.909536e-04 -7.248040e-06 -5.388983e-08 -1.168222e-09 
569 -2.561588e-07 5.144250e-08 9.483089e-04 -7.731520e-06 -5.750100e-08 -1.224353e-09 
570 -2.678423e-07 5.395234e-08 1.003653e-03 -8.200978e-06 -6.101438e-08 -1.273365e-09 
571 -2.788523e-07 5.638624e-08 1.057891e-03 -8.663480e-06 -6.448309e-08 -1.318076e-09 
572 -2.890604e-07 5.873469e-08 1.110716e-03 -9.110856e-06 -6.784674e-08 -1.356216e-09 
573 -2.983690e-07 6.099610e-08 1.161583e-03 -9.539400e-06 -7.107797e-08 -1.387412e-09 
574 -3.068254e-07 6.320652e-08 1.210849e-03 -9.957268e-06 -7.423766e-08 -1.413215e-09 
575 -3.143395e-07 6.535083e-08 1.258010e-03 -1.035787e-05 -7.727663e-08 -1.432773e-09 
576 -3.209669e-07 6.745499e-08 1.303326e-03 -1.074033e-05 -8.018806e-08 -1.445571e-09 
577 -3.266555e-07 6.950583e-08 1.346437e-03 -1.110475e-05 -8.297222e-08 -1.452411e-09 
578 -3.315067e-07 7.151491e-08 1.387532e-03 -1.145263e-05 -8.563977e-08 -1.454049e-09 
579 -3.354443e-07 7.347666e-08 1.426437e-03 -1.178241e-05 -8.817824e-08 -1.449979e-09 
580 -3.386086e-07 7.539640e-08 1.463270e-03 -1.209746e-05 -9.061223e-08 -1.441909e-09 
581 -3.409243e-07 7.727851e-08 1.497970e-03 -1.239260e-05 -9.290213e-08 -1.428003e-09 
582 -3.424484e-07 7.912079e-08 1.530493e-03 -1.267053e-05 -9.506721e-08 -1.409585e-09 
583 -3.432954e-07 8.094567e-08 1.561380e-03 -1.293653e-05 -9.714638e-08 -1.387424e-09 
584 -3.433957e-07 8.272464e-08 1.590184e-03 -1.318475e-05 -9.909480e-08 -1.360856e-09 
585 -3.428684e-07 8.448099e-08 1.617409e-03 -1.342022e-05 -1.009494e-07 -1.330604e-09 
586 -3.417497e-07 8.620266e-08 1.643228e-03 -1.364750e-05 -1.027438e-07 -1.297753e-09 
587 -3.401870e-07 8.787204e-08 1.667895e-03 -1.386081e-05 -1.044337e-07 -1.261811e-09 
588 -3.380656e-07 8.948215e-08 1.691344e-03 -1.406761e-05 -1.060748e-07 -1.223307e-09 
589 -3.355645e-07 9.104112e-08 1.713871e-03 -1.426999e-05 -1.076825e-07 -1.183263e-09 
590 -3.326882e-07 9.255209e-08 1.735893e-03 -1.446461e-05 -1.092313e-07 -1.140056e-09 
591 -3.293607e-07 9.399542e-08 1.757016e-03 -1.465278e-05 -1.107312e-07 -1.094101e-09 
592 -3.257215e-07 9.540398e-08 1.778030e-03 -1.484245e-05 -1.122422e-07 -1.046182e-09 
593 -3.216878e-07 9.674663e-08 1.798638e-03 -1.502689e-05 -1.137134e-07 -9.951281e-10 
594 -3.173361e-07 9.803852e-08 1.819144e-03 -1.521222e-05 -1.151915e-07 -9.418258e-10 
595 -3.126715e-07 9.927260e-08 1.839790e-03 -1.539647e-05 -1.166617e-07 -8.855473e-10 
596 -3.077515e-07 1.004295e-07 1.860426e-03 -1.558081e-05 -1.181334e-07 -8.273059e-10 
597 -3.025058e-07 1.015258e-07 1.881316e-03 -1.577030e-05 -1.196454e-07 -7.665322e-10 
598 -2.970638e-07 1.025477e-07 1.902493e-03 -1.596034e-05 -1.211636e-07 -7.035831e-10 
599 -2.913607e-07 1.035075e-07 1.923897e-03 -1.614861e-05 -1.226709e-07 -6.372556e-10 
600 -2.853217e-07 1.044090e-07 1.945261e-03 -1.634075e-05 -1.242110e-07 -5.682558e-10 
601 -2.791117e-07 1.052723e-07 1.967294e-03 -1.653629e-05 -1.257811e-07 -4.967791e-10 
602 -2.725345e-07 1.060684e-07 1.989219e-03 -1.672994e-05 -1.273417e-07 -4.217884e-10 
603 -2.656789e-07 1.068158e-07 2.011219e-03 -1.692393e-05 -1.289106e-07 -3.439363e-10 
604 -2.585229e-07 1.075166e-07 2.033527e-03 -1.711944e-05 -1.304971e-07 -2.629835e-10 
605 -2.511029e-07 1.081489e-07 2.055590e-03 -1.731156e-05 -1.320647e-07 -1.795363e-10 
606 -2.433401e-07 1.087389e-07 2.077611e-03 -1.750442e-05 -1.336453e-07 -9.291318e-11 
607 -2.352780e-07 1.092799e-07 2.099238e-03 -1.769318e-05 -1.352027e-07 -3.519327e-12 
608 -2.269119e-07 1.097973e-07 2.120491e-03 -1.787594e-05 -1.367228e-07 8.914924e-11 
609 -2.181345e-07 1.102840e-07 2.140980e-03 -1.805194e-05 -1.382001e-07 1.851938e-10 
610 -2.090510e-07 1.107634e-07 2.160756e-03 -1.822215e-05 -1.396421e-07 2.837692e-10 
611 -1.995289e-07 1.112364e-07 2.179432e-03 -1.838189e-05 -1.410130e-07 3.858111e-10 
612 -1.896526e-07 1.116997e-07 2.196912e-03 -1.853192e-05 -1.423183e-07 4.900388e-10 
613 -1.793947e-07 1.121583e-07 2.213282e-03 -1.866937e-05 -1.435354e-07 5.969699e-10 
614 -1.688160e-07 1.125952e-07 2.227823e-03 -1.879125e-05 -1.446408e-07 7.053591e-10 
615 -1.579202e-07 1.130455e-07 2.240907e-03 -1.890461e-05 -1.456881e-07 8.151956e-10 
616 -1.467796e-07 1.134987e-07 2.252187e-03 -1.900032e-05 -1.466060e-07 9.259896e-10 
617 -1.354796e-07 1.139648e-07 2.261608e-03 -1.907699e-05 -1.473828e-07 1.037028e-09 
618 -1.239126e-07 1.144459e-07 2.268886e-03 -1.914073e-05 -1.480645e-07 1.148379e-09 
619 -1.122931e-07 1.149432e-07 2.274362e-03 -1.918786e-05 -1.486215e-07 1.258525e-09 
620 -1.005367e-07 1.154437e-07 2.277737e-03 -1.921616e-05 -1.490352e-07 1.367954e-09 
621 -8.874728e-08 1.159363e-07 2.278881e-03 -1.922926e-05 -1.493321e-07 1.475322e-09 
622 -7.696281e-08 1.164251e-07 2.278403e-03 -1.922579e-05 -1.495005e-07 1.580851e-09 
623 -6.524207e-08 1.168706e-07 2.275743e-03 -1.920684e-05 -1.495473e-07 1.683331e-09 
624 -5.362098e-08 1.172948e-07 2.271387e-03 -1.917566e-05 -1.494967e-07 1.783120e-09 
625 -4.212979e-08 1.176839e-07 2.265284e-03 -1.912712e-05 -1.493078e-07 1.880053e-09 
626 -3.087924e-08 1.180476e-07 2.257527e-03 -1.906692e-05 -1.490238e-07 1.973330e-09 
627 -1.975039e-08 1.183770e-07 2.248452e-03 -1.899769e-05 -1.486647e-07 2.063870e-09 
628 -8.888366e-09 1.186480e-07 2.238035e-03 -1.891457e-05 -1.481915e-07 2.150417e-09 
629 1.814218e-09 1.188699e-07 2.226397e-03 -1.882483e-05 -1.476606e-07 2.234222e-09 
630 1.229548e-08 1.190190e-07 2.213701e-03 -1.872606e-05 -1.470528e-07 2.314586e-09 
631 2.254474e-08 1.190978e-07 2.200454e-03 -1.862026e-05 -1.463831e-07 2.391857e-09 
632 3.256178e-08 1.190887e-07 2.186187e-03 -1.850962e-05 -1.456688e-07 2.466056e-09 
633 4.231136e-08 1.190124e-07 2.171635e-03 -1.839764e-05 -1.449376e-07 2.537372e-09 
634 5.183522e-08 1.188618e-07 2.156723e-03 -1.827989e-05 -1.441547e-07 2.606248e-09 
635 6.101793e-08 1.186430e-07 2.141496e-03 -1.816024e-05 -1.433508e-07 2.671936e-09 
636 7.000204e-08 1.183663e-07 2.126342e-03 -1.804203e-05 -1.425528e-07 2.735843e-09 
637 7.868207e-08 1.180198e-07 2.111173e-03 -1.792517e-05 -1.417604e-07 2.797014e-09 
638 8.713088e-08 1.176154e-07 2.096361e-03 -1.780925e-05 -1.409708e-07 2.856307e-09 
639 9.536260e-08 1.171247e-07 2.081624e-03 -1.769445e-05 -1.401859e-07 2.913561e-09 
640 1.033651e-07 1.165785e-07 2.067397e-03 -1.758250e-05 -1.394202e-07 2.969298e-09 
641 1.111802e-07 1.159721e-07 2.053519e-03 -1.747574e-05 -1.386929e-07 3.023937e-09 
642 1.187595e-07 1.153199e-07 2.040198e-03 -1.737287e-05 -1.379945e-07 3.077154e-09 
643 1.261905e-07 1.146369e-07 2.027393e-03 -1.727085e-05 -1.373015e-07 3.129778e-09 
644 1.333771e-07 1.139245e-07 2.014943e-03 -1.717217e-05 -1.366343e-07 3.180980e-09 
645 1.404724e-07 1.132012e-07 2.003146e-03 -1.708047e-05 -1.360227e-07 3.232254e-09 
646 1.473902e-07 1.124504e-07 1.991561e-03 -1.698603e-05 -1.353897e-07 3.282159e-09 
647 1.541829e-07 1.116966e-07 1.980338e-03 -1.689608e-05 -1.347932e-07 3.331745e-09 
648 1.608943e-07 1.109222e-07 1.969196e-03 -1.680609e-05 -1.341976e-07 3.380766e-09 
649 1.674708e-07 1.101375e-07 1.958222e-03 -1.671303e-05 -1.335789e-07 3.428590e-09 
650 1.739637e-07 1.093442e-07 1.946952e-03 -1.662027e-05 -1.329642e-07 3.476070e-09 
651 1.802865e-07 1.085576e-07 1.935390e-03 -1.652444e-05 -1.323264e-07 3.522171e-09 
652 1.864990e-07 1.077930e-07 1.923606e-03 -1.642137e-05 -1.316324e-07 3.567010e-09 
653 1.924646e-07 1.070333e-07 1.911066e-03 -1.631531e-05 -1.309157e-07 3.609589e-09 
654 1.982600e-07 1.062907e-07 1.898031e-03 -1.620225e-05 -1.301439e-07 3.650019e-09 
655 2.038048e-07 1.055420e-07 1.883883e-03 -1.608018e-05 -1.293002e-07 3.687404e-09 
656 2.090781e-07 1.048053e-07 1.868916e-03 -1.595246e-05 -1.284111e-07 3.721815e-09 
657 2.141008e-07 1.040515e-07 1.852802e-03 -1.581148e-05 -1.274146e-07 3.752408e-09 
658 2.187656e-07 1.032839e-07 1.835419e-03 -1.566098e-05 -1.263400e-07 3.778826e-09 
659 2.231406e-07 1.025129e-07 1.816850e-03 -1.550422e-05 -1.252129e-07 3.802028e-09 
660 2.270995e-07 1.017170e-07 1.796900e-03 -1.533153e-05 -1.239547e-07 3.819649e-09 
661 2.306968e-07 1.009147e-07 1.775630e-03 -1.514793e-05 -1.226046e-07 3.832992e-09 
662 2.338401e-07 1.000906e-07 1.752927e-03 -1.495478e-05 -1.211733e-07 3.841174e-09 
663 2.365761e-07 9.924436e-08 1.729128e-03 -1.475160e-05 -1.196559e-07 3.844254e-09 
664 2.388707e-07 9.834787e-08 1.703792e-03 -1.453648e-05 -1.180361e-07 3.841876e-09 
665 2.406910e-07 9.740732e-08 1.677228e-03 -1.431061e-05 -1.163228e-07 3.833806e-09 
666 2.421236e-07 9.640547e-08 1.649371e-03 -1.407435e-05 -1.145185e-07 3.820771e-09 
667 2.430823e-07 9.534076e-08 1.620251e-03 -1.382921e-05 -1.126348e-07 3.802367e-09 
668 2.436604e-07 9.422382e-08 1.590235e-03 -1.357680e-05 -1.106845e-07 3.779498e-09 
669 2.437510e-07 9.302976e-08 1.558954e-03 -1.331433e-05 -1.086446e-07 3.751035e-09 
670 2.434549e-07 9.178760e-08 1.527011e-03 -1.304525e-05 -1.065429e-07 3.718185e-09 
671 2.427236e-07 9.047188e-08 1.494252e-03 -1.277142e-05 -1.043946e-07 3.680683e-09 
672 2.415829e-07 8.908992e-08 1.460985e-03 -1.249429e-05 -1.022115e-07 3.638901e-09 
673 2.400732e-07 8.763553e-08 1.427182e-03 -1.221275e-05 -9.998469e-08 3.593144e-09 
674 2.381789e-07 8.611417e-08 1.393214e-03 -1.193183e-05 -9.775543e-08 3.543786e-09 
675 2.359921e-07 8.452174e-08 1.359124e-03 -1.164792e-05 -9.549455e-08 3.491145e-09 
676 2.334565e-07 8.285682e-08 1.324830e-03 -1.136404e-05 -9.322718e-08 3.435431e-09 
677 2.307151e-07 8.115976e-08 1.290953e-03 -1.108732e-05 -9.101238e-08 3.378863e-09 
678 2.277091e-07 7.941351e-08 1.257290e-03 -1.080904e-05 -8.877907e-08 3.319537e-09 
679 2.245141e-07 7.764689e-08 1.224226e-03 -1.053437e-05 -8.657017e-08 3.258891e-09 
680 2.211580e-07 7.585738e-08 1.191727e-03 -1.026891e-05 -8.443228e-08 3.198095e-09 
681 2.176457e-07 7.405601e-08 1.159987e-03 -1.000653e-05 -8.231565e-08 3.136045e-09 
682 2.140626e-07 7.224883e-08 1.128993e-03 -9.751933e-06 -8.025937e-08 3.074397e-09 
683 2.103696e-07 7.044231e-08 1.098819e-03 -9.503462e-06 -7.825041e-08 3.012472e-09 
684 2.066625e-07 6.864771e-08 1.069566e-03 -9.259552e-06 -7.627636e-08 2.950797e-09 
685 2.028851e-07 6.685614e-08 1.040904e-03 -9.024335e-06 -7.437169e-08 2.889919e-09 
686 1.991383e-07 6.510434e-08 1.013328e-03 -8.796059e-06 -7.252243e-08 2.830092e-09 
687 1.953225e-07 6.336216e-08 9.861953e-04 -8.567395e-06 -7.066845e-08 2.769546e-09 
688 1.915108e-07 6.166190e-08 9.598776e-04 -8.348750e-06 -6.889586e-08 2.710581e-09 
689 1.877149e-07 5.999895e-08 9.343603e-04 -8.133752e-06 -6.715232e-08 2.651967e-09 
690 1.838265e-07 5.835077e-08 9.092023e-04 -7.920815e-06 -6.542481e-08 2.592776e-09 
691 1.799243e-07 5.673163e-08 8.844781e-04 -7.712790e-06 -6.373700e-08 2.534265e-09 
692 1.759390e-07 5.513151e-08 8.600711e-04 -7.504782e-06 -6.204849e-08 2.474832e-09 
693 1.719018e-07 5.355141e-08 8.359099e-04 -7.297598e-06 -6.036592e-08 2.415000e-09 
694 1.677439e-07 5.197380e-08 8.116053e-04 -7.091667e-06 -5.869281e-08 2.354539e-09 
695 1.635114e-07 5.042214e-08 7.875058e-04 -6.884268e-06 -5.700656e-08 2.293040e-09 
696 1.591267e-07 4.886506e-08 7.630424e-04 -6.673990e-06 -5.529532e-08 2.229944e-09 
697 1.546012e-07 4.731477e-08 7.384107e-04 -6.460514e-06 -5.355628e-08 2.165082e-09 
698 1.499573e-07 4.576600e-08 7.135587e-04 -6.245865e-06 -5.180599e-08 2.099018e-09 
699 1.450903e-07 4.419498e-08 6.881051e-04 -6.026686e-06 -5.001641e-08 2.030457e-09 
700 1.400953e-07 4.261831e-08 6.623491e-04 -5.803448e-06 -4.819118e-08 1.960072e-09 
701 1.348674e-07 4.100545e-08 6.358630e-04 -5.573175e-06 -4.630538e-08 1.886623e-09 
702 1.294449e-07 3.936270e-08 6.087151e-04 -5.337720e-06 -4.437414e-08 1.810819e-09 
703 1.238128e-07 3.767675e-08 5.807356e-04 -5.097019e-06 -4.239674e-08 1.732592e-09 
704 1.179998e-07 3.596009e-08 5.521868e-04 -4.850895e-06 -4.037151e-08 1.651934e-09 
705 1.118701e-07 3.417212e-08 5.224650e-04 -4.592333e-06 -3.823988e-08 1.566547e-09 
706 1.056126e-07 3.234679e-08 4.921981e-04 -4.332088e-06 -3.609124e-08 1.480049e-09 
707 9.921997e-08 3.048226e-08 4.614572e-04 -4.068109e-06 -3.390845e-08 1.391722e-09 
708 9.257028e-08 2.854177e-08 4.297458e-04 -3.794870e-06 -3.164541e-08 1.299776e-09 
709 8.579465e-08 2.655449e-08 3.975715e-04 -3.520235e-06 -2.936771e-08 1.206569e-09 
710 7.885096e-08 2.450561e-08 3.647940e-04 -3.240119e-06 -2.704136e-08 1.111019e-09 
711 7.177810e-08 2.240403e-08 3.315868e-04 -2.956022e-06 -2.467904e-08 1.013676e-09 
712 6.459375e-08 2.024480e-08 2.978937e-04 -2.673066e-06 -2.232370e-08 9.157969e-10 
713 5.733751e-08 1.804808e-08 2.640513e-04 -2.385837e-06 -1.993038e-08 8.164114e-10 
714 5.003531e-08 1.581330e-08 2.300573e-04 -2.098278e-06 -1.753228e-08 7.165662e-10 
715 4.272220e-08 1.355058e-08 1.960828e-04 -1.814276e-06 -1.516215e-08 6.172203e-10 
716 3.546228e-08 1.128232e-08 1.624439e-04 -1.530653e-06 -1.279378e-08 5.181233e-10 
717 2.818693e-08 8.983560e-09 1.287412e-04 -1.250256e-06 -1.045125e-08 4.195574e-10 
718 2.095267e-08 6.691476e-09 9.548279e-05 -9.747633e-07 -8.148894e-09 3.218387e-10 
719 1.390965e-08 4.420183e-09 6.283042e-05 -6.997359e-07 -5.849903e-09 2.256799e-10 
720 7.838001e-09 2.484237e-09 3.519475e-05 -4.163172e-07 -3.480484e-09 1.323836e-10 
721 3.598538e-09 1.115820e-09 1.575497e-05 -2.284860e-07 -1.910131e-09 6.919274e-11 
722 1.197508e-10 -2.438956e-11 -3.682652e-07 -8.462425e-08 -7.074174e-10 1.983070e-11 
723 -3.053181e-09 -1.077953e-09 -1.521026e-05 4.220835e-08 3.528150e-10 -2.407980e-11 
724 -6.583737e-09 -2.313759e-09 -3.259808e-05 1.069245e-07 8.936885e-10 -5.752866e-11 
725 -1.365301e-08 -4.727069e-09 -6.651215e-05 3.369820e-07 2.816241e-09 -1.416354e-10 
726 -2.079672e-08 -7.125688e-09 -1.001854e-04 6.271858e-07 5.240934e-09 -2.412483e-10 
727 -2.712230e-08 -9.254627e-09 -1.301007e-04 8.959872e-07 7.486186e-09 -3.319503e-10 
728 -3.267772e-08 -1.113881e-08 -1.566439e-04 1.131433e-06 9.452189e-09 -4.113196e-10 
729 -3.766170e-08 -1.284685e-08 -1.807999e-04 1.339719e-06 1.119083e-08 -4.816879e-10 
730 -4.222219e-08 -1.441946e-08 -2.031530e-04 1.531656e-06 1.279253e-08 -5.461625e-10 
731 -4.648316e-08 -1.590234e-08 -2.243400e-04 1.713036e-06 1.430578e-08 -6.066480e-10 
732 -5.044949e-08 -1.729486e-08 -2.443420e-04 1.885418e-06 1.574369e-08 -6.635347e-10 
733 -5.419395e-08 -1.862428e-08 -2.635502e-04 2.049350e-06 1.711095e-08 -7.173165e-10 
734 -5.769548e-08 -1.988507e-08 -2.818596e-04 2.207323e-06 1.842845e-08 -7.683914e-10 
735 -6.104769e-08 -2.111132e-08 -2.997237e-04 2.361287e-06 1.971257e-08 -8.176930e-10 
736 -6.420843e-08 -2.229149e-08 -3.169744e-04 2.510573e-06 2.095778e-08 -8.648187e-10 
737 -6.723268e-08 -2.344145e-08 -3.338102e-04 2.658873e-06 2.219498e-08 -9.108256e-10 
738 -7.017938e-08 -2.459293e-08 -3.506358e-04 2.805607e-06 2.341937e-08 -9.559337e-10 
739 -7.302027e-08 -2.573212e-08 -3.672163e-04 2.948954e-06 2.461578e-08 -9.996806e-10 
740 -7.583438e-08 -2.688972e-08 -3.839476e-04 3.098438e-06 2.586374e-08 -1.044312e-09 
741 -7.858150e-08 -2.805851e-08 -4.006888e-04 3.246488e-06 2.710001e-08 -1.088169e-09 
742 -8.133179e-08 -2.926260e-08 -4.177611e-04 3.396666e-06 2.835431e-08 -1.132310e-09 
743 -8.404346e-08 -3.049412e-08 -4.350116e-04 3.550352e-06 2.963806e-08 -1.176726e-09 
744 -8.676609e-08 -3.177188e-08 -4.526807e-04 3.705110e-06 3.093086e-08 -1.221278e-09 
745 -8.948605e-08 -3.309292e-08 -4.707326e-04 3.865407e-06 3.226985e-08 -1.266622e-09 
746 -9.221211e-08 -3.445842e-08 -4.891496e-04 4.029731e-06 3.364229e-08 -1.312593e-09 
747 -9.494627e-08 -3.588388e-08 -5.081412e-04 4.192608e-06 3.500230e-08 -1.358162e-09 
748 -9.766087e-08 -3.734184e-08 -5.273314e-04 4.361929e-06 3.641558e-08 -1.404559e-09 
749 -1.004967e-07 -3.889098e-08 -5.475021e-04 4.537942e-06 3.788399e-08 -1.452926e-09 
750 -1.031847e-07 -4.044731e-08 -5.674876e-04 4.710025e-06 3.931866e-08 -1.499296e-09 
751 -1.058496e-07 -4.203699e-08 -5.877102e-04 4.885826e-06 4.078320e-08 -1.545912e-09 
752 -1.084317e-07 -4.365282e-08 -6.080666e-04 5.061234e-06 4.224306e-08 -1.591670e-09 
753 -1.109231e-07 -4.528102e-08 -6.283937e-04 5.234846e-06 4.368633e-08 -1.636302e-09 
754 -1.133167e-07 -4.691788e-08 -6.487164e-04 5.411090e-06 4.514973e-08 -1.680395e-09 
755 -1.155630e-07 -4.853926e-08 -6.687156e-04 5.581125e-06 4.655933e-08 -1.722244e-09 
756 -1.176838e-07 -5.015295e-08 -6.885576e-04 5.749065e-06 4.794928e-08 -1.762602e-09 
757 -1.196430e-07 -5.173113e-08 -7.078943e-04 5.914140e-06 4.931307e-08 -1.801148e-09 
758 -1.214636e-07 -5.328085e-08 -7.268447e-04 6.074390e-06 5.063423e-08 -1.837769e-09 
759 -1.230685e-07 -5.476788e-08 -7.450326e-04 6.229251e-06 5.190805e-08 -1.871732e-09 
760 -1.245170e-07 -5.619782e-08 -7.625801e-04 6.377648e-06 5.312553e-08 -1.903365e-09 
761 -1.257448e-07 -5.755860e-08 -7.793396e-04 6.517631e-06 5.427051e-08 -1.931915e-09 
762 -1.267352e-07 -5.881584e-08 -7.949585e-04 6.650140e-06 5.535088e-08 -1.957341e-09 
763 -1.275305e-07 -5.999283e-08 -8.098096e-04 6.775705e-06 5.637121e-08 -1.980040e-09 
764 -1.280795e-07 -6.105602e-08 -8.234471e-04 6.890628e-06 5.730090e-08 -1.999178e-09 
765 -1.284234e-07 -6.202148e-08 -8.361310e-04 6.995435e-06 5.814461e-08 -2.015127e-09 
766 -1.285361e-07 -6.286751e-08 -8.475908e-04 7.091577e-06 5.891469e-08 -2.027918e-09 
767 -1.284731e-07 -6.360909e-08 -8.579986e-04 7.180585e-06 5.962414e-08 -2.038285e-09 
768 -1.281627e-07 -6.423111e-08 -8.671900e-04 7.257067e-06 6.022853e-08 -2.044853e-09 
769 -1.276701e-07 -6.473782e-08 -8.752005e-04 7.324357e-06 6.075589e-08 -2.048650e-09 
770 -1.269783e-07 -6.514402e-08 -8.821913e-04 7.384109e-06 6.122027e-08 -2.049797e-09 
