x,y,z,time
-1.07622626920137e-05,0.137682865914818,-0.00593210338465363,0.03
-1.07668222678175e-05,0.137682935074625,-0.00593441212618126,0.030625
-1.07714488803239e-05,0.137683007638753,-0.00593683270308198,0.03125
-1.07761593350766e-05,0.137683083702736,-0.00593936820416789,0.031875
-1.07809706197701e-05,0.137683163361894,-0.00594202170945504,0.0325
-1.07858984453062e-05,0.137683246711111,-0.00594479628277499,0.033125
-1.07909565158846e-05,0.137683333844651,-0.0059476949653486,0.03375
-1.07961563823598e-05,0.137683424855977,-0.00595072077013212,0.034375
-1.08015075820042e-05,0.137683519837606,-0.00595387667683871,0.035
-1.08070177892698e-05,0.13768361888097,-0.00595716562762146,0.035625
-1.08126928471188e-05,0.137683722076307,-0.00596059052341109,0.03625
-1.08185367197047e-05,0.137683829512562,-0.00596415422086587,0.036875
-1.08245515317513e-05,0.137683941277308,-0.00596785952986016,0.0375
-1.08307378938905e-05,0.137684057456685,-0.00597170921142428,0.038125
-1.08370956309445e-05,0.137684178135344,-0.00597570597604797,0.03875
-1.08436248547647e-05,0.137684303396406,-0.00597985248228473,0.039375
-1.08503271393295e-05,0.137684433321427,-0.0059841513356427,0.04
-1.08572064541517e-05,0.137684567990373,-0.00598860508779227,0.040625
-1.086426953129e-05,0.137684707481609,-0.00599321623614974,0.04125
-1.08715254727903e-05,0.1376848518719,-0.00599798722392202,0.041875
-1.08789846186954e-05,0.13768500123642,-0.00600292044071595,0.0425
-1.08866569298383e-05,0.137685155648791,-0.00600801822379415,0.043125
-1.08945503016724e-05,0.137685315181131,-0.00601328285998061,0.04375
-1.0902669243342e-05,0.137685479904114,-0.00601871658811501,0.044375
-1.09110142319617e-05,0.137685649887053,-0.00602432160186646,0.045
-1.09195818470873e-05,0.137685825197968,-0.00603010005265999,0.045625
-1.09283655752468e-05,0.137686005903663,-0.00603605405244517,0.04625
-1.09373570094866e-05,0.137686192069783,-0.00604218567606006,0.046875
-1.09465471049319e-05,0.137686383760864,-0.00604849696301552,0.0475
-1.09559272074946e-05,0.137686581040354,-0.00605498991861325,0.048125
-1.09654897132525e-05,0.137686783970628,-0.00606166651438091,0.04875
-1.0975228371474e-05,0.137686992612971,-0.00606852868785116,0.049375
-1.09851383571803e-05,0.137687207027562,-0.00607557834173921,0.05
-1.0995216279545e-05,0.137687427273424,-0.00608281734258716,0.050625
-1.10054602508096e-05,0.13768765340838,-0.00609024751894741,0.05125
-1.10158700351634e-05,0.137687885488984,-0.00609787065918634,0.051875
-1.10264471834423e-05,0.13768812357045,-0.00610568850901442,0.0525
-1.10371950020487e-05,0.13768836770658,-0.00611370276887345,0.053125
-1.10481182316621e-05,0.137688617949678,-0.00612191509131484,0.05375
-1.10592224051097e-05,0.137688874350482,-0.00613032707848273,0.054375
-1.10705129750943e-05,0.137689136958092,-0.00613894027978354,0.055
-1.10819944093112e-05,0.137689405819898,-0.0061477561897783,0.055625
-1.1093669500248e-05,0.137689680981524,-0.00615677624627118,0.05625
-1.11055391006217e-05,0.13768996248677,-0.00616600182850117,0.056875
-1.11176023806228e-05,0.137690250377548,-0.00617543425529812,0.0575
-1.11298575531054e-05,0.13769054469382,-0.00618507478305559,0.058125
-1.11423028791628e-05,0.137690845473528,-0.00619492460339859,0.05875
-1.1154937688964e-05,0.137691152752506,-0.00620498484047988,0.059375
-1.11677631559253e-05,0.137691466564394,-0.00621525654791366,0.06
-1.11807826480257e-05,0.137691786940539,-0.00622574070542594,0.060625
-1.11940016159274e-05,0.137692113909889,-0.00623643821534612,0.06125
-1.12074271079678e-05,0.137692447498896,-0.00624734989907686,0.061875
-1.12210670814314e-05,0.137692787731412,-0.00625847649367347,0.0625
-1.12349296926524e-05,0.137693134628601,-0.00626981864864537,0.063125
-1.12490227044722e-05,0.137693488208852,-0.00628137692306169,0.06375
-1.12633530705233e-05,0.137693848487705,-0.00629315178300757,0.064375
-1.12779266745146e-05,0.137694215477784,-0.00630514359941032,0.065
-1.12927481543613e-05,0.137694589188745,-0.00631735264623948,0.065625
-1.13078207436313e-05,0.13769496962723,-0.0063297790990749,0.06625
-1.1323146107031e-05,0.137695356796833,-0.00634242303402299,0.066875
-1.13387242062491e-05,0.137695750698073,-0.00635528442694541,0.0675
-1.13545532788972e-05,0.137696151328375,-0.00636836315294567,0.068125
-1.13706300223812e-05,0.137696558682058,-0.00638165898604237,0.06875
-1.13869500336734e-05,0.137696972750327,-0.00639517159894818,0.069375
-1.14035084757245e-05,0.137697393521265,-0.00640890056288387,0.07
-1.14203008550743e-05,0.137697820979828,-0.00642284534738836,0.070625
-1.14373237399751e-05,0.137698255107838,-0.00643700532012681,0.07125
-1.14545752447938e-05,0.137698695883982,-0.00645137974674077,0.071875
-1.14720551559509e-05,0.137699143283808,-0.00646596779081946,0.0725
-1.14897646642165e-05,0.137699597279736,-0.00648076851409385,0.073125
-1.15077057721082e-05,0.137700057841072,-0.0064957808769549,0.07375
-1.15258805293926e-05,0.137700524934035,-0.00651100373936931,0.074375
-1.15442902862224e-05,0.137700998521795,-0.0065264358622197,0.075
-1.15629351338122e-05,0.137701478564521,-0.00654207590904417,0.075625
-1.15818136381893e-05,0.13770196501944,-0.00655792244810553,0.07625
-1.16009228866111e-05,0.137702457840902,-0.00657397395468834,0.076875
-1.16202587868007e-05,0.137702956980446,-0.00659022881351,0.0775
-1.16398165119083e-05,0.137703462386866,-0.00660668532113753,0.078125
-1.16595909806435e-05,0.137703974006279,-0.00662334168831779,0.07875
-1.16795772933904e-05,0.137704491782187,-0.00664019604214713,0.079375
-1.16997710894395e-05,0.13770501565553,-0.00665724642802679,0.08
-1.17201688271487e-05,0.137705545564738,-0.00667449081137115,0.080625
-1.17407680054669e-05,0.137706081445774,-0.00669192707905455,0.08125
-1.17615673379964e-05,0.137706623232167,-0.00670955304059692,0.081875
-1.17825668655459e-05,0.137707170855047,-0.00672736642910195,0.0825
-1.18037679659642e-05,0.137707724243163,-0.0067453649019772,0.083125
-1.1825173209796e-05,0.137708283322902,-0.00676354604148259,0.08375
-1.18467860276261e-05,0.137708848018305,-0.00678190735516414,0.084375
-1.18686101974658e-05,0.137709418251081,-0.00680044627622992,0.085
-1.18906492153424e-05,0.137709993940614,-0.00681916016391264,0.085625
-1.1912905660364e-05,0.137710575003977,-0.00683804630383935,0.08625
-1.19353806869509e-05,0.137711161355942,-0.00685710190839711,0.086875
-1.195807375944e-05,0.137711752908992,-0.00687632411705319,0.0875
-1.19809826910581e-05,0.137712349573321,-0.00689570999656881,0.088125
-1.20041039773181e-05,0.137712951256841,-0.00691525654103999,0.08875
-1.20274333449412e-05,0.137713557865173,-0.00693496067170849,0.089375
-1.20509663901343e-05,0.137714169301638,-0.00695481923650964,0.09
-1.20746991667029e-05,0.137714785467237,-0.00697482900935853,0.090625
-1.20986286078972e-05,0.137715406260624,-0.00699498668921405,0.09125
-1.21227527168755e-05,0.137716031578083,-0.00701528889899215,0.091875
-1.21470705208677e-05,0.137716661313492,-0.00703573218441765,0.0925
-1.21715818344729e-05,0.137717295358301,-0.00705631301290902,0.093125
-1.21962869055876e-05,0.137717933601497,-0.00707702777258429,0.09375
-1.22211860199495e-05,0.137718575929595,-0.00709787277146211,0.094375
-1.22462791227239e-05,0.137719222226613,-0.00711884423691372,0.095
-1.227156549022e-05,0.137719872374075,-0.00713993831540317,0.095625
-1.22970434651119e-05,0.137720526251009,-0.00716115107253527,0.09625
-1.23227102617776e-05,0.13772118373396,-0.00718247849341309,0.096875
-1.23485618529798e-05,0.137721844697008,-0.00720391648329002,0.0975
-1.23745929577716e-05,0.137722509011793,-0.00722546086848704,0.098125
-1.24007971547036e-05,0.137723176547554,-0.0072471073975346,0.09875
-1.24271671370404e-05,0.137723847171161,-0.0072688517424907,0.099375
-1.24536951045794e-05,0.137724520747162,-0.00729068950038361,0.1
-1.24803732534954e-05,0.137725197137826,-0.00731261619473354,0.100625
-1.25071942921278e-05,0.137725876203194,-0.00733462727712306,0.10125
-1.25341518899162e-05,0.137726557801124,-0.00735671812880828,0.101875
-1.25612409683392e-05,0.137727241787346,-0.00737888406238701,0.1025
-1.25884577692841e-05,0.137727928015514,-0.00740112032355994,0.103125
-1.26157996823538e-05,0.137728616337266,-0.00742342209303198,0.10375
-1.26432648658495e-05,0.137729306602286,-0.00744578448859996,0.104375
-1.26708517409855e-05,0.137729998658377,-0.00746820256745985,0.105
-1.26985584627966e-05,0.137730692351534,-0.00749067132874487,0.105625
-1.27263824692329e-05,0.137731387526026,-0.00751318571627951,0.10625
-1.27543201850258e-05,0.137732084024484,-0.00753574062150874,0.106875
-1.2782366917438e-05,0.137732781687992,-0.0075583308865402,0.1075
-1.28105169384333e-05,0.137733480356173,-0.00758095130722608,0.108125
-1.28387637136823e-05,0.137734179867285,-0.00760359663621058,0.10875
-1.28671002208383e-05,0.137734880058305,-0.00762626158587718,0.109375
-1.28955192985254e-05,0.137735580765013,-0.00764894083114375,0.11
-1.29240139783272e-05,0.137736281822071,-0.00767162901206942,0.110625
-1.29525777670703e-05,0.137736983063096,-0.00769432073625395,0.11125
-1.29812048591359e-05,0.137737684320731,-0.00771701058102681,0.111875
-1.30098902649327e-05,0.137738385426701,-0.00773969309543876,0.1125
-1.3038629843003e-05,0.137739086211876,-0.00776236280208157,0.113125
-1.30674202241878e-05,0.137739786506324,-0.00778501419877251,0.11375
-1.30962586221631e-05,0.137740486139361,-0.00780764176014686,0.114375
-1.31251425380374e-05,0.1377411849396,-0.00783023993920241,0.115
-1.31540693861793e-05,0.137741882735003,-0.00785280316883582,0.115625
-1.3183036089396e-05,0.137742579352925,-0.00787532586339988,0.11625
-1.32120387074392e-05,0.13774327462017,-0.00789780242029548,0.116875
-1.32410721667496e-05,0.137743968363035,-0.00792022722159279,0.1175
-1.32701301470256e-05,0.137744660407364,-0.0079425946356581,0.118125
-1.32992051524706e-05,0.137745350578595,-0.00796489901874941,0.11875
-1.33282887587918e-05,0.13774603870181,-0.00798713471654004,0.119375
-1.33573719907681e-05,0.137746724601774,-0.00800929606553384,0.12
-1.33864457590345e-05,0.137747408102982,-0.00803137739434938,0.120625
-1.34155012753257e-05,0.13774808902969,-0.00805337302486893,0.12125
-1.34445303745077e-05,0.137748767205954,-0.00807527727326864,0.121875
-1.34735256956104e-05,0.13774944245566,-0.00809708445096506,0.1225
-1.35024807052305e-05,0.137750114602555,-0.00811878886552581,0.123125
-1.35313895768446e-05,0.13775078347028,-0.00814038482159883,0.12375
-1.35602469621603e-05,0.137751448882401,-0.00816186662191293,0.124375
-1.35890477020656e-05,0.137752110662447,-0.00818322856839374,0.125
-1.36177865249191e-05,0.137752768633951,-0.00820446496342688,0.125625
-1.36464577720924e-05,0.137753422620494,-0.00822557011128522,0.12625
-1.36750551797938e-05,0.137754072445754,-0.00824653831972343,0.126875
-1.37035717364226e-05,0.137754717933561,-0.00826736390172902,0.1275
-1.37319996276034e-05,0.137755358907952,-0.00828804117740786,0.128125
-1.37603302756222e-05,0.137755995193231,-0.00830856447597219,0.12875
-1.37885544738803e-05,0.137756626614033,-0.00832892813779385,0.129375
-1.38166626080465e-05,0.137757252995384,-0.00834912651648364,0.13
-1.3844644943299e-05,0.137757874162769,-0.00836915398096143,0.130625
-1.38724919433528e-05,0.137758489942186,-0.00838900491748966,0.13125
-1.39001945758061e-05,0.137759100160216,-0.00840867373165535,0.131875
-1.39277445540289e-05,0.137759704644077,-0.00842815485030019,0.1325
-1.39551344713437e-05,0.137760303221685,-0.00844744272341323,0.133125
-1.39823577991698e-05,0.137760895721717,-0.00846653182601283,0.13375
-1.40094087447946e-05,0.137761481973661,-0.00848541666005205,0.134375
-1.40362819913889e-05,0.137762061807889,-0.00850409175638162,0.135
-1.40629723661046e-05,0.137762635055711,-0.00852255167679742,0.135625
-1.40894744955719e-05,0.137763201549446,-0.00854079101618661,0.13625
-1.41157825086314e-05,0.137763761122489,-0.00855880440477049,0.136875
-1.41418898341858e-05,0.137764313609383,-0.00857658651042678,0.1375
-1.41677891213141e-05,0.137764858845887,-0.00859413204106064,0.138125
-1.41934722848251e-05,0.137765396669053,-0.00861143574698559,0.13875
-1.42189306579392e-05,0.137765926917292,-0.00862849242327308,0.139375
-1.42441552189405e-05,0.137766449430449,-0.00864529691203236,0.14
-1.42691368520952e-05,0.137766964049863,-0.00866184410459059,0.140625
-1.42938666041746e-05,0.137767470618435,-0.00867812894355384,0.14125
-1.431833590428e-05,0.137767968980689,-0.00869414642474212,0.141875
-1.43425367234829e-05,0.137768458982825,-0.00870989159900332,0.1425
-1.43664616596575e-05,0.137768940472775,-0.008725359573921,0.143125
-1.43901039406391e-05,0.137769413300257,-0.00874054551543927,0.14375
-1.44134573458816e-05,0.137769877316819,-0.00875544464943314,0.144375
-1.44365160542529e-05,0.137770332375896,-0.00877005226325492,0.145
-1.44592744341814e-05,0.137770778332853,-0.00878436370728484,0.145625
-1.44817268014817e-05,0.137771215045037,-0.00879837439650841,0.14625
-1.45038671779962e-05,0.137771642371829,-0.00881207981213311,0.146875
-1.45256890881451e-05,0.137772060174691,-0.00882547550324548,0.1475
-1.45471854282931e-05,0.13777246831722,-0.00883855708849781,0.148125
-1.45683484344895e-05,0.137772866665201,-0.00885132025780242,0.14875
-1.45891697585494e-05,0.137773255086657,-0.00886376077400464,0.149375
-1.46096406434433e-05,0.137773633451897,-0.00887587447450251,0.15
-1.46297521705931e-05,0.137774001633567,-0.00888765727278444,0.150625
-1.46494955381411e-05,0.137774359506688,-0.00889910515986395,0.15125
-1.46688623238536e-05,0.137774706948707,-0.00891021420560248,0.151875
-1.46878446903349e-05,0.137775043839526,-0.00892098055992403,0.1525
-1.47064355024652e-05,0.137775370061545,-0.00893140045393796,0.153125
-1.47246283441503e-05,0.137775685499692,-0.00894147020099469,0.15375
-1.4742417439407e-05,0.137775990041458,-0.00895118619770397,0.154375
-1.47597974977483e-05,0.13777628357693,-0.00896054492494586,0.155
-1.47767635133376e-05,0.137776565998821,-0.00896954294890034,0.155625
-1.47933105506964e-05,0.13777683720251,-0.00897817692211396,0.15625
-1.48094335476479e-05,0.137777097086068,-0.00898644358461297,0.156875
-1.4825127160364e-05,0.137777345550303,-0.00899433976506193,0.1575
-1.48403856677526e-05,0.137777582498789,-0.00900186238195793,0.158125
-1.48552029444011e-05,0.137777807837908,-0.00900900844484306,0.15875
-1.4869572503639e-05,0.137778021476886,-0.00901577505551282,0.159375
-1.48834876050988e-05,0.137778223327824,-0.00902215940919581,0.16
-1.48969414142378e-05,0.137778413305741,-0.00902815879568127,0.160625
-1.49099271946474e-05,0.137778591328599,-0.00903377060037459,0.16125
-1.49224385083108e-05,0.137778757317339,-0.00903899230526847,0.161875
-1.49344693956598e-05,0.137778911195903,-0.00904382148982602,0.1625
-1.49460145078495e-05,0.137779052891267,-0.00904825583178247,0.163125
-1.49570691690669e-05,0.13777918233346,-0.00905229310788096,0.16375
-1.49676293567514e-05,0.137779299455587,-0.00905593119456522,0.164375
-1.4977691600888e-05,0.137779404193854,-0.00905916806865522,0.165
-1.49872528175547e-05,0.137779496487587,-0.00906200180803176,0.165625
-1.49963101037118e-05,0.137779576279259,-0.00906443059235096,0.16625
-1.50048605271805e-05,0.13777964351451,-0.00906645270380199,0.166875
-1.50129009462905e-05,0.137779698142172,-0.00906806652791077,0.1675
-1.50204278876943e-05,0.137779740114298,-0.00906927055438257,0.168125
-1.50274374997533e-05,0.137779769386187,-0.00907006337796701,0.16875
-1.50339255852849e-05,0.137779785916408,-0.0090704436993237,0.169375
-1.50398877042965e-05,0.137779789666829,-0.00907041032586395,0.17
-1.50453193271492e-05,0.137779780602638,-0.00906996217254565,0.170625
-1.50502160128325e-05,0.137779758692367,-0.00906909826260271,0.17125
-1.5054573585895e-05,0.137779723907913,-0.00906781772819724,0.171875
-1.50583882883329e-05,0.137779676224553,-0.00906611981099038,0.1725
-1.50616568881548e-05,0.137779615620963,-0.00906400386263589,0.173125
-1.50643767331305e-05,0.137779542079234,-0.00906146934520712,0.17375
-1.50665457453868e-05,0.137779455584876,-0.00905851583157343,0.174375
-1.50681623594145e-05,0.137779356126841,-0.00905514300574451,0.175
-1.50692254124118e-05,0.137779243697525,-0.00905135066320114,0.175625
-1.50697340014942e-05,0.137779118292784,-0.00904713871122859,0.17625
-1.50696873267858e-05,0.137778979911943,-0.00904250716926376,0.176875
-1.50690845421606e-05,0.137778828557807,-0.00903745616926051,0.1775
-1.50679246356142e-05,0.137778664236675,-0.00903198595606975,0.178125
-1.50662063582148e-05,0.137778486958348,-0.00902609688782305,0.17875
-1.50639282141288e-05,0.137778296736141,-0.00901978943630244,0.179375
-1.50610885149944e-05,0.137778093586896,-0.00901306418727459,0.18
-1.50576854914339e-05,0.137777877530985,-0.00900592184076716,0.180625
-1.50537174447435e-05,0.137777648592319,-0.00899836321126736,0.18125
-1.50491829147837e-05,0.13777740679835,-0.00899038922782775,0.181875
-1.50440808373128e-05,0.137777152180073,-0.0089820009340724,0.1825
-1.50384106660731e-05,0.13777688477202,-0.00897319948810431,0.183125
-1.50321724413994e-05,0.137776604612262,-0.00896398616232316,0.18375
-1.50253667965827e-05,0.137776311742396,-0.00895436234316881,0.184375
-1.50179949036892e-05,0.137776006207537,-0.00894432953080903,0.185
-1.50100583699686e-05,0.137775688056312,-0.00893388933879106,0.185625
-1.50015591027476e-05,0.137775357340848,-0.0089230434936739,0.18625
-1.49924991639558e-05,0.137775014116757,-0.00891179383465401,0.186875
-1.49828806351698e-05,0.137774658443132,-0.00890014231319095,0.1875
-1.49727055109543e-05,0.137774290382529,-0.00888809099263311,0.188125
-1.49619756332632e-05,0.137773910000959,-0.00887564204783772,0.18875
-1.49506926736805e-05,0.137773517367875,-0.00886279776477403,0.189375
-1.49388581640705e-05,0.137773112556159,-0.00884956054009579,0.19
-1.49264735703213e-05,0.137772695642105,-0.00883593288066798,0.190625
-1.49135403987109e-05,0.137772266705405,-0.00882191740303425,0.19125
-1.49000603203535e-05,0.137771825829131,-0.0088075168328145,0.191875
-1.48860352965953e-05,0.137771373099712,-0.00879273400402743,0.1925
-1.48714676875732e-05,0.137770908606913,-0.00877757185833864,0.193125
-1.48563603278224e-05,0.137770432443813,-0.00876203344424142,0.19375
-1.4840716556964e-05,0.137769944706774,-0.00874612191618269,0.194375
-1.48245401998536e-05,0.137769445495417,-0.008729840533651,0.195
-1.48078354982961e-05,0.137768934912595,-0.00871319266024487,0.195625
-1.4790607004249e-05,0.137768413064363,-0.00869618176273939,0.19625
-1.47728594508602e-05,0.137767880059953,-0.00867881141016535,0.196875
-1.47545976214046e-05,0.137767336011743,-0.00866108527291001,0.1975
-1.47358262364344e-05,0.137766781035232,-0.00864300712184222,0.198125
-1.47165498761864e-05,0.137766215249013,-0.00862458082745788,0.19875
-1.46967729491598e-05,0.137765638774749,-0.00860581035903619,0.199375
-1.46764997100177e-05,0.137765051737143,-0.00858669978379293,0.2
-1.46557343220675e-05,0.137764454263914,-0.00856725326601526,0.200625
-1.4634480952946e-05,0.137763846485766,-0.00854747506616345,0.20125
-1.46127438878121e-05,0.137763228536362,-0.00852736953992736,0.201875
-1.45905276427903e-05,0.137762600552289,-0.00850694113723017,0.2025
-1.45678370625025e-05,0.13776196267303,-0.00848619440117689,0.203125
-1.45446773887312e-05,0.137761315040929,-0.00846513396695034,0.20375
-1.45210542918418e-05,0.137760657801156,-0.00844376456066221,0.204375
-1.44969738618045e-05,0.137759991101668,-0.00842209099816967,0.205
-1.44724425609001e-05,0.137759315093179,-0.00840011818387024,0.205625
-1.44474671449718e-05,0.137758629929114,-0.00837785110948697,0.20625
-1.44220545639925e-05,0.137757935765582,-0.0083552948528543,0.206875
-1.43962118553786e-05,0.137757232761331,-0.00833245457671119,0.2075
-1.43699460445678e-05,0.137756521077711,-0.00830933552750369,0.208125
-1.43432640666374e-05,0.137755800878645,-0.00828594303419379,0.20875
-1.43161727200819e-05,0.137755072330582,-0.00826228250706697,0.209375
-1.42886786594562e-05,0.137754335602465,-0.00823835943652673,0.21
-1.4260788427913e-05,0.13775359086569,-0.00821417939186222,0.210625
-1.42325085245318e-05,0.13775283829407,-0.00818974801997485,0.21125
-1.42038454957932e-05,0.137752078063787,-0.00816507104405155,0.211875
-1.41748060366078e-05,0.137751310353357,-0.0081401542621758,0.2125
-1.41453970847714e-05,0.137750535343579,-0.00811500354587263,0.213125
-1.41156258938846e-05,0.137749753217491,-0.00808962483858888,0.21375
-1.40855000734527e-05,0.137748964160323,-0.00806402415411515,0.214375
-1.40550275903259e-05,0.137748168359444,-0.00803820757495974,0.215
-1.40242167318543e-05,0.137747366004315,-0.00801218125068749,0.215625
-1.3993076036999e-05,0.137746557286435,-0.00798595139623646,0.21625
-1.39616142061961e-05,0.137745742399289,-0.00795952429022443,0.216875
-1.39298400033873e-05,0.137744921538298,-0.007932906273254,0.2175
-1.38977621640584e-05,0.137744094900768,-0.00790610374622111,0.218125
-1.38653893215439e-05,0.137743262685832,-0.00787912316862745,0.21875
-1.38327299607062e-05,0.137742425094404,-0.00785197105689324,0.219375
-1.37997924039884e-05,0.137741582329123,-0.00782465398266324,0.22
-1.37665848303511e-05,0.137740734594303,-0.0077971785710972,0.220625
-1.37331153232923e-05,0.137739882095875,-0.00776955149913498,0.22125
-1.36993919404228e-05,0.137739025041336,-0.00774177949372779,0.221875
-1.36654227943226e-05,0.137738163639691,-0.00771386933002923,0.2225
-1.36312161329193e-05,0.137737298101397,-0.00768582782954341,0.223125
-1.35967804076417e-05,0.137736428638306,-0.00765766185823124,0.22375
-1.35621243191923e-05,0.137735555463602,-0.00762937832458037,0.224375
-1.35272568338411e-05,0.137734678791746,-0.00760098417764742,0.225
-1.34921871673416e-05,0.137733798838412,-0.00757248640508378,0.225625
-1.34569247383617e-05,0.137732915820428,-0.00754389203115727,0.22625
-1.3421479097968e-05,0.137732029955714,-0.00751520811478097,0.226875
-1.33858598454533e-05,0.137731141463224,-0.00748644174755884,0.2275
-1.33500765429439e-05,0.137730250562885,-0.00745760005185372,0.228125
-1.33141386413718e-05,0.13772935747554,-0.00742869017887962,0.22875
-1.32780554284866e-05,0.137728462422885,-0.00739971930681577,0.229375
-1.32418360059569e-05,0.137727565627415,-0.00737069463893632,0.23
-1.32054892979448e-05,0.137726667312367,-0.00734162340174699,0.230625
-1.31690240886477e-05,0.137725767701656,-0.00731251284311908,0.23125
-1.3132449082013e-05,0.137724867019823,-0.0072833702304113,0.231875
-1.30957729737903e-05,0.137723965491974,-0.00725420284857199,0.2325
-1.30590045246876e-05,0.137723063343718,-0.00722501799821718,0.233125
-1.30221526237152e-05,0.13772216080111,-0.00719582299368331,0.23375
-1.2985226332662e-05,0.13772125809059,-0.00716662516105716,0.234375
-1.29482349056402e-05,0.13772035543892,-0.00713743183618855,0.235
-1.29111877812812e-05,0.137719453073125,-0.0071082503626937,0.235625
-1.28740945489425e-05,0.137718551220427,-0.00707908808995823,0.23625
-1.28369648937485e-05,0.137717650108192,-0.0070499523711485,0.236875
-1.2799808528048e-05,0.137716749963859,-0.00702085056123863,0.2375
-1.27626351186326e-05,0.137715851014887,-0.00699179001505818,0.238125
-1.27254542196028e-05,0.137714953488692,-0.00696277808536212,0.23875
-1.26882752199973e-05,0.13771405761259,-0.00693382212092149,0.239375
-1.26511073132577e-05,0.137713163613734,-0.00690492946463004,0.24
-1.26139594925124e-05,0.137712271719061,-0.00687610745161954,0.240625
-1.25768405719191e-05,0.137711382155226,-0.00684736340737538,0.24125
-1.25397592304477e-05,0.137710495148551,-0.00681870464584369,0.241875
-1.25027240711013e-05,0.137709610924961,-0.00679013846752272,0.2425
-1.24657436862287e-05,0.137708729709923,-0.00676167215753323,0.243125
-1.24288267186768e-05,0.137707851728391,-0.00673331298366602,0.24375
-1.23919819092583e-05,0.13770697720474,-0.00670506819440803,0.244375
-1.23552181232368e-05,0.137706106362706,-0.00667694501695153,0.245
-1.23185443518925e-05,0.137705239425326,-0.00664895065519371,0.245625
-1.22819696891215e-05,0.137704376614875,-0.00662109228773496,0.24625
-1.22455032868088e-05,0.137703518152804,-0.00659337706588504,0.246875
-1.22091542957749e-05,0.137702664259682,-0.00656581211168461,0.2475
-1.2172931801013e-05,0.137701815155129,-0.00653840451594835,0.248125
-1.21368447604659e-05,0.137700971057765,-0.00651116133633256,0.24875
-1.21009019557682e-05,0.137700132185143,-0.00648408959542757,0.249375
-1.20651119613972e-05,0.137699298753696,-0.00645719627887232,0.25
-1.20294831358857e-05,0.137698470978673,-0.00643048833348625,0.250625
-1.19940269589319e-05,0.137697649073703,-0.00640397265223983,0.25125
-1.19587622037767e-05,0.137696833250183,-0.00637765605243332,0.251875
-1.19237107765992e-05,0.137696023715657,-0.0063515452246137,0.2525
-1.18888868349032e-05,0.137695220670372,-0.00632564661682029,0.253125
-1.1854289705897e-05,0.137694424304486,-0.00629996632883863,0.25375
-1.18199065335217e-05,0.137693634797228,-0.00627451007575029,0.254375
-1.17857214429757e-05,0.13769285231692,-0.00624928319008494,0.255
-1.1751724736186e-05,0.13769207702125,-0.00622429063525566,0.255625
-1.17179180488405e-05,0.137691309057743,-0.00619953702508089,0.25625
-1.16843145274714e-05,0.137690548564442,-0.00617502665005736,0.256875
-1.16509350331426e-05,0.137689795670792,-0.00615076351090535,0.2575
-1.16178020919534e-05,0.137689050498722,-0.00612675135902335,0.258125
-1.15849333748235e-05,0.137688313163857,-0.00610299374194807,0.25875
-1.15523362671853e-05,0.137687583776775,-0.00607949404966794,0.259375
-1.15200046745353e-05,0.13768686244414,-0.00605625555601519,0.26
-1.14879186747178e-05,0.137686149269584,-0.0060332814499618,0.260625
-1.14560470611572e-05,0.137685444354267,-0.00601057485467926,0.26125
-1.14243522428972e-05,0.137684747797165,-0.00598813883621102,0.261875
-1.1392796426058e-05,0.137684059695216,-0.00596597640647815,0.2625
-1.13613476873799e-05,0.137683380143443,-0.00594409052577256,0.263125
-1.13299846419641e-05,0.137682709235148,-0.00592248410803148,0.26375
-1.12986988578375e-05,0.13768204706218,-0.00590116002941576,0.264375
-1.12674947749016e-05,0.13768139371523,-0.00588012113865211,0.265
-1.1236387482452e-05,0.137680749284107,-0.00585937026698995,0.265625
-1.12053991860776e-05,0.137680113857941,-0.00583891023604059,0.26625
-1.11745554015032e-05,0.137679487525293,-0.00581874386232199,0.266875
-1.11438817499077e-05,0.137678870374155,-0.005798873957562,0.2675
-1.11134018033554e-05,0.137678262491807,-0.00577930332387872,0.268125
-1.10831359859345e-05,0.13767766396452,-0.00576003474325014,0.26875
-1.1053101245287e-05,0.137677074877121,-0.00574107096140762,0.269375
-1.10233111058826e-05,0.137676495312421,-0.00572241466730087,0.27
-1.09937757960699e-05,0.137675925350598,-0.00570406847015861,0.270625
-1.09645023718801e-05,0.137675365068562,-0.00568603487645338,0.27125
-1.09354950097853e-05,0.137674814539383,-0.00566831626864254,0.271875
-1.09067557385274e-05,0.137674273831785,-0.0056509148867379,0.2725
-1.08782857735153e-05,0.137673743009726,-0.00563383281305083,0.273125
-1.08500873875179e-05,0.137673222132071,-0.00561707196012589,0.27375
-1.08221659965062e-05,0.137672711252339,-0.00560063406183603,0.274375
-1.07945319311249e-05,0.137672210418549,-0.00558452066766611,0.275
-1.07672012994588e-05,0.137671719673141,-0.00556873314020553,0.275625
-1.07401955167701e-05,0.137671239052995,-0.00555327265574012,0.27625
-1.07135394511631e-05,0.137670768589519,-0.00553814020762132,0.276875
-1.06872585485177e-05,0.137670308308802,-0.00552333661193172,0.2775
-1.06613755951938e-05,0.13766985823182,-0.00550886251495688,0.278125
-1.06359078797408e-05,0.137669418374682,-0.00549471840205294,0.27875
-1.06108654061517e-05,0.137668988748897,-0.00548090460752314,0.279375
-1.0586250507262e-05,0.137668569361672,-0.00546742132503988,0.28
